mmsi,timestamp,speed,lat,lon,"user_id: 8, high_confidence"
224082260,2015-01-29 15:34:13,0.0,37.59816,-0.97593,1
224082260,2015-01-29 15:48:01,0.0,37.59818,-0.97592,1
224082260,2015-01-29 16:01:41,0.0,37.59816,-0.97594,1
224082260,2015-01-29 16:15:20,0.0,37.59813,-0.97597,1
224082260,2015-01-29 16:28:52,0.0,37.59813,-0.97596,1
224082260,2015-01-29 16:42:21,0.0,37.59813,-0.97596,1
224082260,2015-01-29 16:56:03,0.0,37.59814,-0.97594,1
224082260,2015-01-29 17:09:51,0.0,37.59815,-0.97593,1
224082260,2015-01-29 17:23:41,0.0,37.59815,-0.97594,1
224082260,2015-01-29 17:39:30,0.0,37.59812,-0.97596,1
224082260,2015-01-29 17:53:21,0.0,37.59813,-0.97596,1
224082260,2015-01-29 18:05:21,0.0,37.59815,-0.97595,1
224082260,2015-01-29 18:18:42,0.0,37.59817,-0.97593,1
224082260,2015-01-29 18:32:40,0.0,37.59812,-0.97595,1
224082260,2015-01-29 18:44:40,0.0,37.59815,-0.97596,1
224082260,2015-01-29 18:56:49,0.0,37.59815,-0.97592,1
224082260,2015-01-29 19:10:12,0.0,37.59815,-0.97596,1
224082260,2015-01-29 19:24:03,0.0,37.59815,-0.97596,1
224082260,2015-01-29 19:37:43,0.0,37.59815,-0.97597,1
224082260,2015-01-29 19:51:31,0.0,37.59812,-0.97588,1
224082260,2015-01-29 20:05:21,0.0,37.59815,-0.97594,1
224082260,2015-01-29 20:19:11,0.0,37.59815,-0.97596,1
224082260,2015-01-29 20:32:50,0.0,37.59813,-0.97593,1
224082260,2015-01-29 20:46:31,0.0,37.59815,-0.97592,1
224082260,2015-01-29 21:00:21,0.0,37.59819,-0.97597,1
224082260,2015-01-29 21:14:10,0.0,37.59813,-0.97594,1
224082260,2015-01-29 21:27:51,0.0,37.59815,-0.97593,1
224082260,2015-01-29 21:41:30,0.0,37.59814,-0.97597,1
224082260,2015-01-29 21:54:49,0.0,37.59818,-0.97593,1
224082260,2015-01-29 22:06:50,0.0,37.59815,-0.97596,1
224082260,2015-01-29 22:20:30,0.0,37.59817,-0.97596,1
224082260,2015-01-29 22:34:11,0.0,37.59818,-0.97597,1
224082260,2015-01-29 22:48:02,0.0,37.59819,-0.97593,1
224082260,2015-01-29 23:08:52,0.0,37.59813,-0.97596,1
224082260,2015-01-29 23:22:31,0.0,37.59817,-0.97591,1
224082260,2015-01-29 23:36:12,0.0,37.59819,-0.97598,1
224082260,2015-01-29 23:49:32,0.0,37.59818,-0.97596,1
224082260,2015-01-30 00:03:20,0.0,37.59816,-0.97594,1
224082260,2015-01-30 00:16:52,0.0,37.59813,-0.97596,1
224082260,2015-01-30 00:30:30,0.1,37.59813,-0.97597,1
224082260,2015-01-30 00:44:03,0.0,37.59817,-0.97595,1
224082260,2015-01-30 00:57:41,0.0,37.59819,-0.97593,1
224082260,2015-01-30 01:11:10,0.0,37.59815,-0.97594,1
224082260,2015-01-30 01:23:11,0.0,37.59814,-0.97593,1
224082260,2015-01-30 01:36:50,0.0,37.59813,-0.97597,1
224082260,2015-01-30 01:48:51,0.0,37.59814,-0.97596,1
224082260,2015-01-30 02:00:52,0.0,37.59815,-0.97597,1
224082260,2015-01-30 02:14:53,0.0,37.59808,-0.97599,1
224082260,2015-01-30 02:28:41,0.0,37.59816,-0.97594,1
224082260,2015-01-30 02:42:10,0.0,37.59813,-0.97597,1
224082260,2015-01-30 02:55:40,0.0,37.59814,-0.97598,1
224082260,2015-01-30 03:09:21,0.0,37.59816,-0.97593,1
224082260,2015-01-30 03:23:20,0.0,37.59817,-0.97592,1
224082260,2015-01-30 03:37:11,0.0,37.59817,-0.97594,1
224082260,2015-01-30 03:51:02,0.0,37.59812,-0.97593,1
224082260,2015-01-30 04:04:49,0.0,37.59813,-0.97593,1
224082260,2015-01-30 04:18:41,0.0,37.59817,-0.97593,1
224082260,2015-01-30 04:32:42,0.0,37.59815,-0.97593,1
224082260,2015-01-30 04:46:31,0.0,37.59813,-0.97595,1
224082260,2015-01-30 05:00:01,0.0,37.59816,-0.97596,1
224082260,2015-01-30 05:13:51,0.0,37.59817,-0.97594,1
224082260,2015-01-30 05:27:41,0.0,37.59815,-0.97596,1
224082260,2015-01-30 05:41:30,0.0,37.59816,-0.97592,1
224082260,2015-01-30 05:55:10,0.0,37.59813,-0.97595,1
224082260,2015-01-30 06:08:40,0.0,37.59815,-0.97593,1
224082260,2015-01-30 06:21:51,0.0,37.59814,-0.97594,1
224082260,2015-01-30 06:35:21,0.0,37.59814,-0.97591,1
224082260,2015-01-30 06:47:21,0.0,37.59816,-0.97593,1
224082260,2015-01-30 07:01:12,0.0,37.59816,-0.9759,1
224082260,2015-01-30 07:14:52,0.0,37.59813,-0.97593,1
224082260,2015-01-30 07:28:21,0.0,37.59815,-0.97597,1
224082260,2015-01-30 07:42:09,0.0,37.59814,-0.97594,1
224082260,2015-01-30 07:56:00,0.0,37.59814,-0.97597,1
224082260,2015-01-30 08:09:53,0.0,37.59814,-0.97596,1
224082260,2015-01-30 08:23:40,0.0,37.59813,-0.97594,1
224082260,2015-01-30 08:37:11,0.0,37.59815,-0.97595,1
224082260,2015-01-30 08:50:50,0.0,37.59814,-0.97593,1
224082260,2015-01-30 09:04:31,0.0,37.59815,-0.97594,1
224082260,2015-01-30 09:18:22,0.0,37.59815,-0.97596,1
224082260,2015-01-30 09:32:13,0.0,37.59813,-0.97596,1
224082260,2015-01-30 09:46:15,0.0,37.59817,-0.97594,1
224082260,2015-01-30 09:59:11,0.0,37.59815,-0.97594,1
224082260,2015-01-30 10:11:41,0.0,37.59816,-0.97595,1
224082260,2015-01-30 10:27:22,0.0,37.59815,-0.97593,1
224082260,2015-01-30 10:41:14,0.0,37.59815,-0.97592,1
224082260,2015-01-30 10:54:41,0.0,37.59813,-0.97594,1
224082260,2015-01-30 11:08:12,0.0,37.59814,-0.97593,1
224082260,2015-01-30 11:22:10,0.0,37.59813,-0.97597,1
224082260,2015-01-30 11:34:11,0.0,37.59815,-0.97593,1
224082260,2015-01-30 11:46:11,0.0,37.59815,-0.97594,1
224082260,2015-01-30 11:59:52,0.0,37.59815,-0.97593,1
224082260,2015-01-30 12:12:40,0.0,37.59817,-0.97593,1
224082260,2015-01-30 12:26:01,0.0,37.59815,-0.97594,1
224082260,2015-01-30 12:39:51,0.0,37.59815,-0.97595,1
224082260,2015-01-30 12:53:20,0.0,37.59815,-0.97595,1
224082260,2015-01-30 13:07:10,0.0,37.59815,-0.97594,1
224082260,2015-01-30 13:20:21,0.1,37.59814,-0.97593,1
224082260,2015-01-30 13:34:12,0.0,37.59814,-0.97596,1
224082260,2015-01-30 13:48:00,0.0,37.59813,-0.97594,1
224082260,2015-01-30 14:00:02,0.0,37.59818,-0.97596,1
224082260,2015-01-30 14:14:01,0.0,37.59815,-0.97596,1
224082260,2015-01-30 14:27:31,0.0,37.59815,-0.97593,1
224082260,2015-01-30 14:41:12,0.0,37.59815,-0.97595,1
224082260,2015-01-30 14:55:02,0.0,37.59815,-0.97597,1
224082260,2015-01-30 15:08:52,0.0,37.59815,-0.97593,1
224082260,2015-01-30 15:22:27,0.0,37.59815,-0.97594,1
224082260,2015-01-30 15:35:41,0.0,37.59815,-0.97591,1
224082260,2015-01-30 15:49:23,0.0,37.59817,-0.97593,1
224082260,2015-01-30 16:03:00,0.0,37.59814,-0.9759,1
224082260,2015-01-30 16:16:31,0.0,37.59817,-0.97594,1
224082260,2015-01-30 16:28:42,0.0,37.59812,-0.97591,1
224082260,2015-01-30 16:41:00,0.0,37.59815,-0.97592,1
224082260,2015-01-30 16:53:00,0.0,37.59815,-0.97594,1
224082260,2015-01-30 17:05:10,0.0,37.59814,-0.97589,1
224082260,2015-01-30 17:17:22,0.0,37.59819,-0.97591,1
224082260,2015-01-30 17:30:53,0.0,37.59813,-0.97595,1
224082260,2015-01-30 17:42:54,0.0,37.59814,-0.97594,1
224082260,2015-01-30 17:55:11,0.0,37.59815,-0.97594,1
224082260,2015-01-30 18:07:13,0.0,37.59813,-0.97593,1
224082260,2015-01-30 18:21:12,0.0,37.59813,-0.97593,1
224082260,2015-01-30 18:35:21,0.0,37.59813,-0.97595,1
224082260,2015-01-30 18:49:11,0.0,37.59812,-0.97596,1
224082260,2015-01-30 19:01:21,0.0,37.59817,-0.97594,1
224082260,2015-01-30 19:15:50,0.0,37.59813,-0.97595,1
224082260,2015-01-30 19:29:11,0.0,37.59815,-0.97593,1
224082260,2015-01-30 19:52:08,0.0,37.59813,-0.97591,1
224082260,2015-01-30 20:05:54,0.0,37.59815,-0.97595,1
224082260,2015-01-30 20:19:32,0.0,37.59813,-0.97593,1
224082260,2015-01-30 20:33:02,0.0,37.59813,-0.97592,1
224082260,2015-01-30 20:45:04,0.0,37.59819,-0.97593,1
224082260,2015-01-30 20:58:32,0.0,37.59813,-0.97594,1
224082260,2015-01-30 21:12:01,0.0,37.59815,-0.97593,1
224082260,2015-01-30 21:24:01,0.0,37.59814,-0.97594,1
224082260,2015-01-30 21:37:52,0.0,37.59815,-0.97594,1
224082260,2015-01-30 21:50:03,0.0,37.59815,-0.97594,1
224082260,2015-01-30 22:04:02,0.0,37.59815,-0.97593,1
224082260,2015-01-30 22:16:13,0.0,37.59815,-0.97594,1
224082260,2015-01-30 22:29:32,0.0,37.59815,-0.97597,1
224082260,2015-01-30 22:41:53,0.0,37.59817,-0.97594,1
224082260,2015-01-30 22:54:13,0.0,37.59815,-0.97594,1
224082260,2015-01-30 23:06:20,0.0,37.59816,-0.97597,1
224082260,2015-01-30 23:18:53,0.0,37.59816,-0.97593,1
224082260,2015-01-30 23:30:54,0.0,37.59819,-0.97598,1
224082260,2015-01-30 23:43:03,0.0,37.59817,-0.97596,1
224082260,2015-01-30 23:55:13,0.0,37.59818,-0.97597,1
224082260,2015-01-31 00:07:14,0.0,37.59814,-0.97592,1
224082260,2015-01-31 00:20:32,0.0,37.59819,-0.97588,1
224082260,2015-01-31 00:32:42,0.0,37.59815,-0.97593,1
224082260,2015-01-31 00:45:31,0.0,37.59817,-0.97591,1
224082260,2015-01-31 00:59:24,0.0,37.59815,-0.97595,1
224082260,2015-01-31 01:11:31,0.0,37.59813,-0.97595,1
224082260,2015-01-31 01:25:13,0.0,37.59815,-0.97595,1
224082260,2015-01-31 01:38:51,0.0,37.59811,-0.97597,1
224082260,2015-01-31 01:52:45,0.0,37.59811,-0.97596,1
224082260,2015-01-31 02:06:30,0.0,37.59815,-0.97596,1
224082260,2015-01-31 02:20:11,0.0,37.59818,-0.97594,1
224082260,2015-01-31 02:34:02,0.1,37.59814,-0.97595,1
224082260,2015-01-31 02:47:30,0.0,37.59814,-0.97596,1
224082260,2015-01-31 03:00:51,0.0,37.59816,-0.97592,1
224082260,2015-01-31 03:14:32,0.0,37.59815,-0.97593,1
224082260,2015-01-31 03:27:20,0.0,37.59815,-0.97594,1
224082260,2015-01-31 03:41:01,0.0,37.59814,-0.97591,1
224082260,2015-01-31 03:54:17,0.0,37.59817,-0.97594,1
224082260,2015-01-31 04:07:41,0.0,37.59815,-0.97593,1
224082260,2015-01-31 04:21:13,0.0,37.59817,-0.97592,1
224082260,2015-01-31 04:34:51,0.0,37.59813,-0.97593,1
224082260,2015-01-31 04:48:41,0.0,37.59814,-0.97593,1
224082260,2015-01-31 05:02:31,0.0,37.59812,-0.97596,1
224082260,2015-01-31 05:16:11,0.0,37.59815,-0.97593,1
224082260,2015-01-31 05:30:00,0.0,37.59816,-0.97593,1
224082260,2015-01-31 05:43:22,0.0,37.59816,-0.97593,1
224082260,2015-01-31 05:57:10,0.0,37.59813,-0.97594,1
224082260,2015-01-31 06:09:12,0.0,37.59813,-0.97593,1
224082260,2015-01-31 06:23:11,0.0,37.59815,-0.97593,1
224082260,2015-01-31 06:37:09,0.0,37.59815,-0.97594,1
224082260,2015-01-31 06:51:00,0.0,37.59813,-0.97594,1
224082260,2015-01-31 07:04:21,0.0,37.59816,-0.97592,1
224082260,2015-01-31 07:17:51,0.0,37.59815,-0.97595,1
224082260,2015-01-31 07:31:31,0.0,37.59815,-0.97593,1
224082260,2015-01-31 07:45:02,0.0,37.59816,-0.97591,1
224082260,2015-01-31 07:58:21,0.0,37.59815,-0.97594,1
224082260,2015-01-31 08:11:42,0.0,37.59815,-0.97593,1
224082260,2015-01-31 08:25:30,0.0,37.59816,-0.97594,1
224082260,2015-01-31 08:39:02,0.0,37.59814,-0.97595,1
224082260,2015-01-31 08:52:24,0.0,37.59817,-0.97592,1
224082260,2015-01-31 09:06:04,0.1,37.59815,-0.97594,1
224082260,2015-01-31 09:20:21,0.0,37.59813,-0.97594,1
224082260,2015-01-31 09:34:10,0.0,37.59815,-0.97594,1
224082260,2015-01-31 09:47:50,0.0,37.59817,-0.97593,1
224082260,2015-01-31 10:01:23,0.0,37.59817,-0.97596,1
224082260,2015-01-31 10:13:33,0.0,37.59818,-0.97594,1
224082260,2015-01-31 10:28:18,0.0,37.59814,-0.97592,1
224082260,2015-01-31 10:41:50,0.0,37.59815,-0.97593,1
224082260,2015-01-31 10:54:12,0.0,37.59811,-0.97596,1
224082260,2015-01-31 11:06:19,0.0,37.59812,-0.97593,1
224082260,2015-01-31 11:18:20,0.0,37.59814,-0.97596,1
224082260,2015-01-31 11:30:39,0.0,37.59815,-0.97593,1
224082260,2015-01-31 11:42:49,0.0,37.59814,-0.97594,1
224082260,2015-01-31 11:54:52,0.0,37.59815,-0.97595,1
224082260,2015-01-31 12:08:20,0.0,37.59816,-0.97594,1
224082260,2015-01-31 12:21:30,0.0,37.59817,-0.97593,1
224082260,2015-01-31 12:33:43,0.0,37.59813,-0.97593,1
224082260,2015-01-31 12:45:51,0.0,37.59816,-0.97592,1
224082260,2015-01-31 12:59:43,0.0,37.59816,-0.97593,1
224082260,2015-01-31 13:13:23,0.0,37.59813,-0.97593,1
224082260,2015-01-31 13:25:32,0.0,37.59813,-0.97596,1
224082260,2015-01-31 13:38:07,0.0,37.59815,-0.97593,1
224082260,2015-01-31 13:50:09,0.0,37.59814,-0.97595,1
224082260,2015-01-31 14:02:13,0.0,37.59813,-0.97596,1
224082260,2015-01-31 14:15:51,0.0,37.59813,-0.97593,1
224082260,2015-01-31 14:29:50,0.0,37.59816,-0.97594,1
224082260,2015-01-31 14:41:50,0.0,37.59815,-0.97593,1
224082260,2015-01-31 14:54:22,0.0,37.59815,-0.97595,1
224082260,2015-01-31 15:06:44,0.0,37.59815,-0.97594,1
224082260,2015-01-31 15:20:13,0.0,37.59818,-0.97593,1
224082260,2015-01-31 15:34:12,0.0,37.59818,-0.97592,1
224082260,2015-01-31 15:48:00,0.1,37.59819,-0.97589,1
224082260,2015-01-31 16:00:30,0.0,37.59815,-0.97592,1
224082260,2015-01-31 16:13:33,0.0,37.59812,-0.97593,1
224082260,2015-01-31 16:25:41,0.0,37.59813,-0.97592,1
224082260,2015-01-31 16:39:12,0.0,37.59815,-0.97589,1
224082260,2015-01-31 16:51:16,0.0,37.59817,-0.9759,1
224082260,2015-01-31 17:05:22,0.0,37.59816,-0.9759,1
224082260,2015-01-31 17:18:51,0.0,37.59815,-0.97593,1
224082260,2015-01-31 17:32:52,0.0,37.59813,-0.97594,1
224082260,2015-01-31 17:46:50,0.0,37.59813,-0.97593,1
224082260,2015-01-31 17:58:53,0.0,37.59814,-0.97594,1
224082260,2015-01-31 18:11:32,0.0,37.59817,-0.97593,1
224082260,2015-01-31 18:25:31,0.0,37.59813,-0.97594,1
224082260,2015-01-31 18:38:09,0.0,37.59815,-0.97595,1
224082260,2015-01-31 18:51:11,0.0,37.59815,-0.97593,1
224082260,2015-01-31 19:05:10,0.0,37.59815,-0.97593,1
224082260,2015-01-31 19:17:11,0.0,37.59814,-0.97594,1
224082260,2015-01-31 19:30:32,0.0,37.59815,-0.97593,1
224082260,2015-01-31 19:42:34,0.0,37.59815,-0.97594,1
224082260,2015-01-31 19:55:52,0.0,37.59816,-0.97589,1
224082260,2015-01-31 20:09:26,0.0,37.59813,-0.97596,1
224082260,2015-01-31 20:22:23,0.0,37.59813,-0.97596,1
224082260,2015-01-31 20:36:47,0.0,37.59816,-0.97595,1
224082260,2015-01-31 20:50:33,0.0,37.59815,-0.97592,1
224082260,2015-01-31 21:04:32,0.0,37.59817,-0.97593,1
224082260,2015-01-31 21:20:10,0.0,37.59815,-0.97593,1
224082260,2015-01-31 21:33:10,0.0,37.59814,-0.97594,1
224082260,2015-01-31 21:45:52,0.0,37.59817,-0.97594,1
224082260,2015-01-31 21:58:13,0.0,37.59815,-0.97597,1
224082260,2015-01-31 22:11:11,0.0,37.59816,-0.97594,1
224082260,2015-01-31 22:23:31,0.0,37.59815,-0.97595,1
224082260,2015-01-31 22:35:31,0.0,37.59817,-0.97597,1
224082260,2015-01-31 22:47:32,0.0,37.59816,-0.97594,1
224082260,2015-01-31 23:01:31,0.0,37.59817,-0.97594,1
224082260,2015-01-31 23:13:31,0.0,37.59817,-0.97593,1
224082260,2015-01-31 23:25:31,0.0,37.59817,-0.97597,1
224082260,2015-01-31 23:39:32,0.0,37.59817,-0.97597,1
224082260,2015-01-31 23:52:12,0.0,37.59815,-0.97597,1
