mmsi,timestamp,speed,lat,lon,"user_id: 8, low_confidence"
224020170,2015-07-19 04:25:16,6.8,37.11405,-0.69083,1
224020170,2015-07-19 04:29:21,6.9,37.12147,-0.69694,1
224020170,2015-07-19 04:45:19,5.6,37.13307,-0.68838,1
224020170,2015-07-19 04:45:19,5.6,37.13307,-0.68838,1
224020170,2015-07-19 04:49:19,5.8,37.13258,-0.68118,1
224020170,2015-07-19 05:03:21,5.7,37.12719,-0.65348,1
224020170,2015-07-19 05:03:25,5.6,37.12719,-0.65348,1
224020170,2015-07-19 05:15:25,0.0,37.12221,-0.63914,1
224020170,2015-07-19 05:33:23,0.9,37.12165,-0.64211,1
224020170,2015-07-19 05:33:27,0.9,37.12165,-0.64211,1
224020170,2015-07-19 05:46:24,0.2,37.12198,-0.64404,1
224020170,2015-07-19 06:00:24,1.5,37.12217,-0.64605,1
224020170,2015-07-19 06:00:30,1.5,37.12217,-0.64605,1
224020170,2015-07-19 06:03:34,0.0,37.12212,-0.64665,1
224020170,2015-07-19 06:20:29,0.9,37.12246,-0.64929,1
224020170,2015-07-19 06:20:29,1.0,37.12246,-0.64929,1
224020170,2015-07-19 06:20:29,1.0,37.12246,-0.64929,1
224020170,2015-07-19 06:36:30,0.1,37.12284,-0.65211,1
224020170,2015-07-19 06:36:30,0.1,37.12284,-0.65211,1
224020170,2015-07-19 06:36:38,0.0,37.12284,-0.65211,1
224020170,2015-07-19 07:49:19,0.1,37.12669,-0.65246,1
224020170,2015-07-19 07:49:19,0.1,37.12669,-0.65246,1
224020170,2015-07-19 07:49:21,0.0,37.12669,-0.65246,1
224020170,2015-07-19 08:48:43,1.4,37.11651,-0.6392,1
224020170,2015-07-19 08:48:43,1.4,37.11651,-0.6392,1
224020170,2015-07-19 08:48:45,1.3,37.11651,-0.6392,1
224020170,2015-07-19 11:03:16,1.9,37.07,-0.59687,1
224020170,2015-07-19 12:32:25,1.7,37.03693,-0.56185,1
224020170,2015-07-19 13:04:36,1.7,37.02539,-0.54814,1
224020170,2015-07-19 13:25:15,1.7,37.02197,-0.54314,1
224020170,2015-07-19 13:35:06,1.0,37.01885,-0.53987,1
224020170,2015-07-19 13:35:08,0.9,37.01885,-0.53987,1
224020170,2015-07-19 13:44:06,2.1,37.01562,-0.53489,1
224020170,2015-07-19 13:55:12,1.2,37.01297,-0.52996,1
224020170,2015-07-19 13:55:12,1.2,37.01297,-0.52996,1
224020170,2015-07-19 13:55:16,1.1,37.01297,-0.52996,1
224020170,2015-07-19 14:29:28,1.4,37.00755,-0.5156,1
224020170,2015-07-19 14:29:58,1.4,37.00755,-0.5156,1
224020170,2015-07-19 15:01:18,1.5,37.00569,-0.50743,1
224020170,2015-07-19 15:01:24,1.5,37.00569,-0.50743,1
224020170,2015-07-19 15:02:07,0.7,37.00572,-0.50774,1
224020170,2015-07-19 15:18:17,0.5,37.0055,-0.5066,1
224020170,2015-07-19 15:18:19,0.6,37.00554,-0.50652,1
224020170,2015-07-19 15:18:20,0.6,37.00554,-0.50652,1
224020170,2015-07-19 15:34:55,0.6,37.00587,-0.5064,1
224020170,2015-07-19 15:35:20,0.7,37.00585,-0.50637,1
224020170,2015-07-19 15:35:23,0.6,37.00585,-0.50637,1
224020170,2015-07-19 15:50:59,0.3,37.00574,-0.50735,1
224020170,2015-07-19 15:51:21,0.9,37.00573,-0.50734,1
224020170,2015-07-19 15:51:21,0.9,37.00573,-0.50734,1
224020170,2015-07-19 16:06:56,0.3,37.00915,-0.5076,1
224020170,2015-07-19 16:11:23,1.9,37.01088,-0.50808,1
224020170,2015-07-19 16:11:26,1.8,37.01088,-0.50808,1
224020170,2015-07-19 16:22:58,2.9,37.01221,-0.50717,1
224020170,2015-07-19 16:27:30,2.0,37.01331,-0.50872,1
224020170,2015-07-19 16:28:23,1.5,37.01381,-0.50912,1
224020170,2015-07-19 16:39:59,1.2,37.01817,-0.51143,1
224020170,2015-07-19 16:43:29,1.1,37.01896,-0.51227,1
224020170,2015-07-19 16:49:25,1.0,37.02025,-0.51345,1
224020170,2015-07-19 16:55:34,2.4,37.02289,-0.51532,1
224020170,2015-07-19 17:06:28,1.3,37.02667,-0.51869,1
224020170,2015-07-19 17:10:49,0.5,37.02743,-0.51957,1
224020170,2015-07-19 17:27:17,1.7,37.03183,-0.52418,1
224020170,2015-07-19 18:04:37,0.9,37.04252,-0.53714,1
224020170,2015-07-19 18:05:38,1.4,37.0428,-0.53751,1
224020170,2015-07-19 18:05:40,1.3,37.0428,-0.53751,1
224020170,2015-07-19 18:32:38,1.9,37.05103,-0.54937,1
224020170,2015-07-19 18:32:38,1.9,37.05103,-0.54937,1
224020170,2015-07-19 18:32:42,1.8,37.05103,-0.54937,1
224020170,2015-07-19 19:01:08,2.0,37.06053,-0.56172,1
224020170,2015-07-19 19:17:57,1.0,37.06709,-0.5696,1
224020170,2015-07-19 19:34:06,2.1,37.07087,-0.57488,1
224020170,2015-07-19 19:50:58,2.2,37.07739,-0.58182,1
224020170,2015-07-19 20:14:58,1.1,37.08274,-0.58839,1
224020170,2015-07-19 20:31:17,1.1,37.08805,-0.59298,1
224020170,2015-07-19 20:49:08,0.5,37.09199,-0.59593,1
224020170,2015-07-19 21:05:06,1.5,37.09223,-0.59792,1
224020170,2015-07-20 04:19:42,5.6,37.145,-0.79008,1
224020170,2015-07-20 04:20:18,5.6,37.145,-0.79008,1
224020170,2015-07-20 04:20:21,5.6,37.145,-0.79008,1
224020170,2015-07-20 04:37:20,1.7,37.16389,-0.80609,1
224020170,2015-07-20 04:37:20,1.7,37.16389,-0.80609,1
224020170,2015-07-20 04:37:23,1.7,37.16389,-0.80609,1
224020170,2015-07-20 04:52:22,0.8,37.16357,-0.80648,1
224020170,2015-07-20 04:52:22,0.8,37.16357,-0.80648,1
224020170,2015-07-20 04:54:22,0.6,37.16373,-0.80629,1
224020170,2015-07-20 22:19:18,4.5,37.19739,-0.7586,1
224020170,2015-07-20 22:33:40,4.6,37.18339,-0.74435,1
224020170,2015-07-20 22:33:41,4.6,37.18339,-0.74435,1
224020170,2015-07-20 22:33:43,4.5,37.18339,-0.74435,1
224020170,2015-07-20 23:38:45,0.7,37.15053,-0.72575,1
224020170,2015-07-20 23:38:48,0.7,37.15053,-0.72575,1
224020170,2015-07-20 23:38:49,0.6,37.15053,-0.72575,1
224020170,2015-07-20 23:54:48,0.5,37.15303,-0.72746,1
224020170,2015-07-20 23:54:50,0.4,37.15303,-0.72746,1
224020170,2015-07-20 23:55:14,0.5,37.15303,-0.72746,1
224020170,2015-07-21 00:26:49,0.6,37.15829,-0.73066,1
224020170,2015-07-21 00:26:51,0.6,37.15829,-0.73066,1
224020170,2015-07-21 00:27:49,0.6,37.15845,-0.73069,1
224020170,2015-07-21 00:49:00,0.4,37.16138,-0.73183,1
224020170,2015-07-21 00:49:02,0.4,37.16138,-0.73183,1
224020170,2015-07-21 01:00:04,0.4,37.16309,-0.73228,1
224020170,2015-07-21 01:04:06,0.3,37.16373,-0.73238,1
224020170,2015-07-21 01:07:02,0.5,37.16413,-0.73247,1
224020170,2015-07-21 01:18:04,6.0,37.16088,-0.72985,1
224020170,2015-07-21 01:21:15,10.6,37.15657,-0.72677,1
224020170,2015-07-21 01:35:06,7.0,37.13188,-0.70532,1
224020170,2015-07-21 01:35:08,6.9,37.13188,-0.70532,1
224020170,2015-07-21 02:38:09,7.3,37.02753,-0.61842,1
224020170,2015-07-21 02:38:10,7.3,37.02753,-0.61842,1
224020170,2015-07-21 02:41:11,7.2,37.0231,-0.61452,1
224020170,2015-07-21 03:26:09,7.2,37.03884,-0.57718,1
224020170,2015-07-21 03:33:14,7.2,37.05048,-0.58636,1
224020170,2015-07-21 03:33:16,7.2,37.05048,-0.58636,1
224020170,2015-07-21 03:41:50,7.2,37.06552,-0.59832,1
224020170,2015-07-21 03:48:17,7.4,37.07605,-0.60659,1
224020170,2015-07-21 03:49:14,7.1,37.07778,-0.60793,1
224020170,2015-07-21 03:58:27,7.3,37.09384,-0.62113,1
224020170,2015-07-21 04:03:19,7.2,37.10088,-0.62702,1
224020170,2015-07-21 04:04:18,7.3,37.10264,-0.62838,1
224020170,2015-07-21 04:13:28,7.3,37.11913,-0.64241,1
224020170,2015-07-21 04:20:20,7.1,37.13001,-0.65137,1
224020170,2015-07-21 04:24:18,7.0,37.13652,-0.65688,1
224020170,2015-07-21 04:30:28,7.1,37.14677,-0.66627,1
224020170,2015-07-21 04:44:18,4.4,37.1678,-0.68552,1
224020170,2015-07-21 04:45:19,4.9,37.16887,-0.68654,1
224020170,2015-07-21 04:47:19,5.1,37.17117,-0.68863,1
224020170,2015-07-21 05:00:24,5.6,37.16684,-0.71262,1
224020170,2015-07-21 05:03:20,5.5,37.16577,-0.71836,1
224020170,2015-07-21 05:03:22,5.5,37.16577,-0.71836,1
224020170,2015-07-21 05:19:22,1.3,37.15693,-0.74369,1
224020170,2015-07-21 05:19:24,1.3,37.15693,-0.74369,1
224020170,2015-07-21 05:19:26,1.3,37.15693,-0.74369,1
224020170,2015-07-21 05:34:28,0.1,37.15609,-0.74466,1
224020170,2015-07-21 05:36:27,0.4,37.15599,-0.74465,1
224020170,2015-07-21 05:37:26,0.3,37.15597,-0.74466,1
224020170,2015-07-21 05:55:30,0.2,37.15517,-0.74515,1
224020170,2015-07-21 05:55:31,0.2,37.15517,-0.74515,1
224020170,2015-07-21 06:00:32,0.2,37.15489,-0.74537,1
224020170,2015-07-21 06:11:31,0.1,37.15454,-0.74575,1
224020170,2015-07-21 06:13:31,0.1,37.1545,-0.74583,1
224020170,2015-07-21 06:23:30,0.6,37.15404,-0.74626,1
224020170,2015-07-21 06:30:30,0.2,37.15369,-0.74666,1
224020170,2015-07-21 06:30:31,0.2,37.15369,-0.74666,1
224020170,2015-07-21 06:41:33,0.2,37.1531,-0.74717,1
224020170,2015-07-21 06:45:55,0.3,37.15281,-0.74744,1
224020170,2015-07-21 06:46:31,0.0,37.15278,-0.74748,1
224020170,2015-07-21 06:58:32,0.2,37.15192,-0.74835,1
224020170,2015-07-21 07:01:30,0.4,37.15174,-0.74857,1
224020170,2015-07-21 07:03:31,0.4,37.15157,-0.74877,1
224020170,2015-07-21 07:13:33,5.8,37.14919,-0.76211,1
224020170,2015-07-21 07:19:34,1.3,37.14811,-0.76679,1
224020170,2015-07-21 07:19:35,1.3,37.14811,-0.76679,1
224020170,2015-07-21 07:31:34,0.4,37.15116,-0.77037,1
224020170,2015-07-21 07:38:35,1.0,37.15021,-0.77012,1
224020170,2015-07-21 07:38:36,1.0,37.15021,-0.77012,1
224020170,2015-07-21 08:58:40,2.6,37.12453,-0.76623,1
224020170,2015-07-21 08:58:41,2.6,37.12453,-0.76623,1
224020170,2015-07-21 08:58:44,2.6,37.12453,-0.76623,1
224020170,2015-07-21 09:26:44,2.2,37.11246,-0.76843,1
224020170,2015-07-21 09:26:44,2.2,37.11246,-0.76843,1
224020170,2015-07-21 09:26:45,2.2,37.11246,-0.76843,1
224020170,2015-07-21 11:07:52,2.0,37.061,-0.7408,1
224020170,2015-07-21 11:07:54,2.0,37.061,-0.7408,1
224020170,2015-07-21 11:07:56,2.0,37.061,-0.7408,1
224020170,2015-07-21 11:27:57,1.9,37.05299,-0.73364,1
224020170,2015-07-21 11:27:59,1.9,37.05299,-0.73364,1
224020170,2015-07-21 11:27:59,1.8,37.05299,-0.73364,1
224020170,2015-07-21 11:43:57,2.0,37.04627,-0.72698,1
224020170,2015-07-21 11:43:59,2.0,37.04627,-0.72698,1
224020170,2015-07-21 11:45:00,1.8,37.04577,-0.7264,1
224020170,2015-07-21 12:00:03,2.0,37.0395,-0.71992,1
224020170,2015-07-21 12:00:05,2.0,37.0395,-0.71992,1
224020170,2015-07-21 12:03:00,1.9,37.03815,-0.71851,1
224020170,2015-07-21 12:20:03,1.4,37.03228,-0.71247,1
224020170,2015-07-21 12:20:03,1.4,37.03228,-0.71247,1
224020170,2015-07-21 12:22:00,1.8,37.03172,-0.7121,1
224020170,2015-07-21 12:41:05,2.6,37.02269,-0.70481,1
224020170,2015-07-21 12:41:06,2.6,37.02269,-0.70481,1
224020170,2015-07-21 12:41:07,2.6,37.02269,-0.70481,1
224020170,2015-07-21 12:56:07,1.4,37.01696,-0.70099,1
224020170,2015-07-21 12:56:11,1.3,37.01696,-0.70099,1
224020170,2015-07-21 12:58:07,1.6,37.01622,-0.70058,1
224020170,2015-07-21 13:11:08,8.1,37.00925,-0.69862,1
224020170,2015-07-21 13:11:12,7.6,37.01032,-0.69834,1
224020170,2015-07-21 13:14:07,4.1,37.00439,-0.69974,1
224020170,2015-07-21 13:26:10,1.9,37.00335,-0.70138,1
224020170,2015-07-21 13:26:14,1.8,37.00335,-0.70138,1
224020170,2015-07-21 13:36:07,1.4,37.00363,-0.70431,1
224020170,2015-07-21 13:44:10,0.6,37.00393,-0.70143,1
224020170,2015-07-21 13:44:14,0.6,37.00393,-0.70143,1
224020170,2015-07-21 13:57:11,3.3,37.00515,-0.70194,1
224020170,2015-07-21 14:00:17,5.1,37.00533,-0.70252,1
224020170,2015-07-21 14:03:17,2.7,37.00312,-0.70872,1
224020170,2015-07-21 14:15:11,2.1,37.00324,-0.71312,1
224020170,2015-07-21 14:16:58,1.7,37.00374,-0.71475,1
224020170,2015-07-21 14:20:12,1.3,37.00391,-0.71563,1
224020170,2015-07-21 14:32:58,1.6,37.00577,-0.72169,1
224020170,2015-07-21 14:39:17,2.1,37.00739,-0.72517,1
224020170,2015-07-21 14:39:20,2.0,37.00739,-0.72517,1
224020170,2015-07-21 14:49:27,2.8,37.01112,-0.73202,1
224020170,2015-07-21 15:04:28,2.4,37.01661,-0.73995,1
224020170,2015-07-21 15:19:56,9.1,37.02423,-0.74811,1
224020170,2015-07-21 15:34:57,2.6,37.02826,-0.75113,1
224020170,2015-07-21 15:51:48,1.2,37.0307,-0.75505,1
224020170,2015-07-21 16:07:21,1.9,37.03494,-0.75943,1
224020170,2015-07-21 16:07:21,1.9,37.03494,-0.75943,1
224020170,2015-07-21 16:07:22,1.8,37.03494,-0.75943,1
224020170,2015-07-21 16:24:08,1.2,37.04118,-0.76661,1
224020170,2015-07-21 16:25:25,2.2,37.04156,-0.76718,1
224020170,2015-07-21 16:25:27,2.2,37.04156,-0.76718,1
224020170,2015-07-21 16:40:31,2.8,37.04813,-0.7745,1
224020170,2015-07-21 16:42:25,1.1,37.0491,-0.77549,1
224020170,2015-07-21 16:42:28,1.1,37.0491,-0.77549,1
224020170,2015-07-21 16:55:47,2.5,37.05548,-0.78175,1
224020170,2015-07-21 16:58:28,2.0,37.05677,-0.78276,1
224020170,2015-07-21 16:59:26,1.2,37.05711,-0.78311,1
224020170,2015-07-21 17:14:30,2.2,37.06386,-0.78934,1
224020170,2015-07-21 17:15:30,2.0,37.06436,-0.7897,1
224020170,2015-07-21 17:26:49,2.2,37.06992,-0.79389,1
224020170,2015-07-21 17:30:30,2.4,37.07194,-0.79534,1
224020170,2015-07-21 17:30:31,2.4,37.07194,-0.79534,1
224020170,2015-07-21 17:41:58,2.8,37.07787,-0.79954,1
224020170,2015-07-21 17:48:30,2.3,37.08146,-0.80173,1
224020170,2015-07-21 17:48:34,2.2,37.08146,-0.80173,1
224020170,2015-07-21 17:57:37,2.6,37.0867,-0.80438,1
224020170,2015-07-21 18:08:35,2.8,37.09173,-0.8067,1
224020170,2015-07-21 18:08:38,2.7,37.09173,-0.8067,1
224020170,2015-07-21 18:13:37,2.3,37.09407,-0.80775,1
224020170,2015-07-21 18:26:35,1.8,37.10033,-0.80941,1
224020170,2015-07-21 18:28:35,1.0,37.10127,-0.80962,1
224020170,2015-07-21 18:32:35,2.4,37.10295,-0.8101,1
224020170,2015-07-21 18:50:21,2.1,37.1141,-0.81129,1
224020170,2015-07-21 18:56:39,1.9,37.1164,-0.81103,1
224020170,2015-07-21 18:56:40,1.8,37.1164,-0.81103,1
224020170,2015-07-21 19:06:58,1.1,37.1202,-0.81222,1
224020170,2015-07-21 19:11:42,2.2,37.12208,-0.81263,1
224020170,2015-07-21 19:14:39,2.0,37.1233,-0.8126,1
224020170,2015-07-21 19:23:39,2.1,37.12669,-0.81362,1
224020170,2015-07-21 19:27:44,2.6,37.12844,-0.81464,1
224020170,2015-07-21 19:36:42,1.6,37.13174,-0.8149,1
224020170,2015-07-21 19:39:09,4.4,37.13295,-0.81404,1
224020170,2015-07-21 19:48:41,7.8,37.14512,-0.79698,1
224020170,2015-07-21 23:56:48,8.2,37.17773,-0.6656,1
224020170,2015-07-22 00:02:00,8.3,37.18608,-0.67323,1
224020170,2015-07-22 00:02:04,8.3,37.18608,-0.67323,1
224020170,2015-07-22 00:12:13,8.1,37.20653,-0.69205,0
224020170,2015-07-22 00:21:25,8.3,37.22387,-0.70677,0
224020170,2015-07-22 00:21:30,8.3,37.22387,-0.70677,0
224020170,2015-07-22 00:27:26,8.3,37.23515,-0.7166,0
224020170,2015-07-22 00:51:16,8.2,37.27913,-0.75377,0
224020170,2015-07-22 00:51:16,8.1,37.27913,-0.75377,0
224020170,2015-07-22 00:51:16,8.2,37.27913,-0.75377,0
224020170,2015-07-22 01:06:45,8.3,37.31071,-0.78066,0
224020170,2015-07-22 01:06:45,8.3,37.31071,-0.78066,0
224020170,2015-07-22 01:06:45,8.3,37.31071,-0.78066,0
224020170,2015-07-22 01:22:26,8.5,37.34128,-0.80712,0
224020170,2015-07-22 01:26:45,8.3,37.34801,-0.81294,0
224020170,2015-07-22 01:26:45,8.3,37.34801,-0.81294,0
224020170,2015-07-22 01:37:46,8.6,37.37119,-0.83276,0
224020170,2015-07-22 01:42:50,8.7,37.3793,-0.84,0
224020170,2015-07-22 01:42:50,8.7,37.3793,-0.84,0
224020170,2015-07-22 01:55:49,8.4,37.40542,-0.86371,0
224020170,2015-07-22 02:00:47,8.6,37.41504,-0.87243,0
224020170,2015-07-22 02:00:51,8.5,37.41504,-0.87243,0
224020170,2015-07-22 02:14:27,8.4,37.4421,-0.89639,0
224020170,2015-07-22 02:20:47,8.6,37.45274,-0.90581,0
224020170,2015-07-22 02:20:51,8.5,37.45274,-0.90581,0
224020170,2015-07-22 02:29:35,8.5,37.47144,-0.92191,0
224020170,2015-07-22 02:37:51,8.1,37.48608,-0.9345,0
224020170,2015-07-22 02:38:52,8.3,37.488,-0.93613,0
224020170,2015-07-22 02:45:39,8.3,37.50232,-0.94796,0
224020170,2015-07-22 02:58:53,8.3,37.52812,-0.96361,0
224020170,2015-07-22 02:58:53,8.3,37.52812,-0.96361,0
224020170,2015-07-22 03:01:37,8.3,37.53617,-0.96739,0
224020170,2015-07-22 03:17:26,8.6,37.57046,-0.98522,0
224020170,2015-07-22 03:33:25,1.5,37.59697,-0.9749,0
224020170,2015-07-22 03:49:05,0.0,37.59818,-0.97598,0
224020170,2015-07-22 04:05:55,0.0,37.5982,-0.97595,0
224020170,2015-07-22 04:21:44,0.0,37.59818,-0.97599,0
224020170,2015-07-22 04:37:37,0.0,37.5982,-0.97597,0
224020170,2015-07-22 04:53:25,0.0,37.59816,-0.97595,0
224020170,2015-07-22 05:09:17,0.0,37.59818,-0.97596,0
224020170,2015-07-22 05:24:57,0.0,37.59818,-0.97597,0
224020170,2015-07-22 05:40:46,0.0,37.59819,-0.97593,0
224020170,2015-07-22 05:56:34,0.0,37.59818,-0.97595,0
224020170,2015-07-22 06:12:26,0.0,37.59818,-0.97599,0
224020170,2015-07-22 06:28:16,0.0,37.59817,-0.97597,0
224020170,2015-07-22 06:43:59,0.0,37.59819,-0.97594,0
224020170,2015-07-22 07:00:05,0.0,37.59821,-0.97592,0
224020170,2015-07-22 07:15:56,0.0,37.5982,-0.97595,0
224020170,2015-07-22 07:31:48,0.0,37.59796,-0.97577,0
224020170,2015-07-22 07:47:34,0.0,37.59794,-0.97579,0
224020170,2015-07-22 08:03:10,0.0,37.59789,-0.97574,0
224020170,2015-07-22 08:19:35,0.0,37.59787,-0.97577,0
224020170,2015-07-22 08:35:09,0.0,37.59793,-0.97582,0
224020170,2015-07-22 08:50:55,0.0,37.59794,-0.97581,0
224020170,2015-07-22 09:11:08,0.0,37.59796,-0.97581,0
224020170,2015-07-22 09:26:45,0.0,37.59796,-0.97578,0
224020170,2015-07-22 09:42:45,0.0,37.59795,-0.97579,0
224020170,2015-07-22 09:58:46,0.0,37.59796,-0.97578,0
224020170,2015-07-22 10:15:03,0.0,37.59797,-0.9758,0
224020170,2015-07-22 10:31:05,8.8,37.58053,-0.98377,0
224020170,2015-07-22 10:46:25,9.0,37.54497,-0.96985,0
224020170,2015-07-22 11:02:47,8.5,37.50781,-0.95138,0
224020170,2015-07-22 11:10:36,8.5,37.49244,-0.94147,0
224020170,2015-07-22 11:10:40,8.5,37.49244,-0.94147,0
224020170,2015-07-22 11:17:56,8.7,37.47492,-0.93148,0
224020170,2015-07-22 12:22:45,8.3,37.33395,-0.86124,0
224020170,2015-07-22 12:22:45,8.3,37.33395,-0.86124,0
224020170,2015-07-22 12:22:45,8.3,37.33395,-0.86124,0
224020170,2015-07-22 13:27:50,8.2,37.19595,-0.78716,1
224020170,2015-07-22 13:27:50,8.2,37.19595,-0.78716,1
224020170,2015-07-22 13:27:54,8.1,37.19595,-0.78716,1
224020170,2015-07-22 13:29:25,8.2,37.19195,-0.78531,1
224020170,2015-07-22 13:44:51,8.0,37.15979,-0.77005,1
224020170,2015-07-22 14:21:47,1.4,37.10987,-0.75355,1
224020170,2015-07-22 15:51:56,2.1,37.0726,-0.71687,1
224020170,2015-07-22 16:07:24,0.8,37.06611,-0.70921,1
224020170,2015-07-22 16:11:04,0.4,37.0663,-0.70917,1
224020170,2015-07-22 16:11:04,0.5,37.0663,-0.70917,1
224020170,2015-07-22 16:27:54,2.2,37.0608,-0.70314,1
224020170,2015-07-22 16:45:43,2.0,37.05367,-0.69513,1
224020170,2015-07-22 17:10:24,2.1,37.04387,-0.68343,1
224020170,2015-07-22 17:28:24,0.4,37.03718,-0.67462,1
224020170,2015-07-22 17:57:29,0.5,37.02856,-0.66561,1
224020170,2015-07-22 18:11:12,0.9,37.02667,-0.6628,1
224020170,2015-07-22 18:17:27,1.6,37.02568,-0.66178,1
224020170,2015-07-22 18:38:27,1.5,37.01982,-0.65612,1
224020170,2015-07-22 19:04:07,1.0,37.01173,-0.64661,1
224020170,2015-07-22 19:17:16,1.6,37.00887,-0.6428,1
224020170,2015-07-22 19:17:16,1.5,37.00887,-0.6428,1
224020170,2015-07-22 19:20:49,1.9,37.00785,-0.64087,1
224020170,2015-07-22 19:38:49,1.5,37.00368,-0.63184,1
224020170,2015-07-22 19:55:34,0.9,37.00116,-0.62394,1
224020170,2015-07-22 20:10:46,1.1,37.00083,-0.61821,1
224020170,2015-07-23 01:22:15,0.5,37.09375,-0.69596,1
224020170,2015-07-23 01:22:15,0.5,37.09375,-0.69596,1
224020170,2015-07-23 01:22:16,0.4,37.09375,-0.69596,1
224020170,2015-07-23 07:29:39,1.9,37.16928,-0.70751,1
224020170,2015-07-23 07:29:39,1.9,37.16928,-0.70751,1
224020170,2015-07-23 07:29:43,1.8,37.16928,-0.70751,1
224020170,2015-07-23 14:57:57,1.9,37.05282,-0.54772,1
224020170,2015-07-23 15:16:29,0.8,37.0576,-0.54586,1
224020170,2015-07-23 15:56:20,1.1,37.066,-0.55457,1
224020170,2015-07-23 15:56:20,1.1,37.066,-0.55457,1
224020170,2015-07-23 15:56:20,1.1,37.066,-0.55457,1
224020170,2015-07-23 16:18:22,0.3,37.07006,-0.56311,1
224020170,2015-07-23 16:18:22,0.3,37.07006,-0.56311,1
224020170,2015-07-23 16:18:25,0.2,37.07006,-0.56311,1
224020170,2015-07-23 16:37:06,2.2,37.07037,-0.57192,1
224020170,2015-07-23 17:24:23,1.9,37.07075,-0.60034,1
224020170,2015-07-23 17:24:23,1.9,37.07075,-0.60034,1
224020170,2015-07-23 17:24:28,1.8,37.07075,-0.60034,1
224020170,2015-07-23 17:52:59,1.7,37.07485,-0.61793,1
224020170,2015-07-23 18:31:31,0.9,37.07999,-0.6327,1
224020170,2015-07-23 18:31:34,0.9,37.07999,-0.6327,1
224020170,2015-07-23 18:58:58,1.8,37.08264,-0.64052,1
224020170,2015-07-23 19:15:37,2.0,37.08603,-0.64818,1
224020170,2015-07-23 19:36:35,2.1,37.09187,-0.65853,1
224020170,2015-07-23 19:36:35,2.1,37.09187,-0.65853,1
224020170,2015-07-23 19:36:38,2.0,37.09187,-0.65853,1
224020170,2015-07-23 20:25:47,1.4,37.10241,-0.67699,1
224020170,2015-07-23 20:40:40,1.7,37.10573,-0.68372,1
224020170,2015-07-23 20:40:44,1.7,37.10573,-0.68372,1
224020170,2015-07-23 20:40:56,1.7,37.10573,-0.68372,1
224020170,2015-07-23 20:58:41,2.0,37.10858,-0.68973,1
224020170,2015-07-23 20:58:45,2.0,37.10858,-0.68973,1
224020170,2015-07-23 20:58:49,2.0,37.10858,-0.68973,1
224020170,2015-07-23 21:15:35,0.9,37.11088,-0.69494,1
224020170,2015-07-23 21:20:44,1.2,37.11109,-0.69587,1
224020170,2015-07-23 21:20:44,1.1,37.11109,-0.69587,1
224020170,2015-07-23 21:31:49,4.7,37.11341,-0.69766,1
224020170,2015-07-23 21:47:57,6.1,37.13775,-0.7113,1
224020170,2015-07-23 22:13:15,0.2,37.15763,-0.69051,1
224020170,2015-07-23 22:13:47,0.4,37.15764,-0.6905,1
224020170,2015-07-23 22:13:51,0.4,37.15764,-0.6905,1
224020170,2015-07-23 22:30:15,0.5,37.15601,-0.69163,1
224020170,2015-07-23 22:38:48,0.6,37.1552,-0.69242,1
224020170,2015-07-23 22:38:51,0.6,37.1552,-0.69242,1
224020170,2015-07-23 22:47:05,0.5,37.15409,-0.69348,1
224020170,2015-07-23 22:59:16,0.2,37.15251,-0.69491,1
224020170,2015-07-23 23:03:00,0.4,37.15214,-0.69536,1
224020170,2015-07-23 23:03:00,0.4,37.15214,-0.69536,1
224020170,2015-07-23 23:15:18,0.9,37.15087,-0.69673,1
224020170,2015-07-23 23:19:38,0.7,37.15053,-0.69723,1
224020170,2015-07-23 23:25:43,0.2,37.14983,-0.69807,1
224020170,2015-07-23 23:35:38,0.4,37.14914,-0.69937,1
224020170,2015-07-23 23:45:42,0.5,37.14805,-0.7009,1
224020170,2015-07-23 23:52:26,0.7,37.14745,-0.70196,1
224020170,2015-07-23 23:55:06,0.4,37.14717,-0.70237,1
224020170,2015-07-24 03:24:21,7.7,37.13226,-0.73943,1
224020170,2015-07-24 03:27:22,7.6,37.12731,-0.73875,1
224020170,2015-07-24 03:27:25,7.6,37.12731,-0.73875,1
224020170,2015-07-24 03:40:21,0.5,37.11403,-0.74,1
224020170,2015-07-24 03:46:57,7.5,37.10507,-0.73902,1
224020170,2015-07-24 04:02:37,6.9,37.08298,-0.71229,1
224020170,2015-07-24 04:25:39,4.8,37.0535,-0.67427,1
224020170,2015-07-24 04:26:27,6.2,37.05268,-0.67359,1
224020170,2015-07-24 04:26:32,6.2,37.05268,-0.67359,1
224020170,2015-07-24 04:41:07,7.9,37.06287,-0.71095,1
224020170,2015-07-24 04:42:27,8.0,37.06385,-0.71292,1
224020170,2015-07-24 04:42:35,8.0,37.06385,-0.71292,1
224020170,2015-07-24 04:58:17,1.3,37.08434,-0.74087,1
224020170,2015-07-24 04:59:29,0.9,37.0845,-0.74103,1
224020170,2015-07-24 04:59:29,1.0,37.0845,-0.74103,1
224020170,2015-07-24 05:15:09,0.4,37.08678,-0.74224,1
224020170,2015-07-24 05:18:30,0.3,37.08716,-0.74239,1
224020170,2015-07-24 05:18:33,0.2,37.08716,-0.74239,1
224020170,2015-07-24 05:31:07,0.8,37.089,-0.74276,1
224020170,2015-07-24 05:35:34,0.4,37.08953,-0.74281,1
